0.285714286,0,0.214285714,0.714285714,0.071428571,0.5,156960.6637,0.73964497,326,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.607142857,0.464285714,0.107142857,3356.979372,11.06622283,0
1795.03125,0,0.09375,0.09375,0,0.71875,57982.13646,0.434456929,2047,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09375,0.71875,0.40625,4786.997433,6.93428116,0
11.14285714,0,0.25,0.214285714,0.107142857,1.214285714,613942.681,0.744343891,99,3,38,28,42,30,40,12,9,4,0,1,0,0,0,1,1,2,4,19,23,11,13,13,16,21,18,10,5,6,13,11,7,0.178571429,1.071428571,0.214285714,1671.430171,9.007942694,0
85.74193548,0,0.193548387,0.096774194,0.032258065,0.387096774,350773.1226,0.231613611,5560,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096774194,0.35483871,0.161290323,32991.90475,16.29357686,0
41.6,0,0.133333333,0.166666667,0.6,1.033333333,637023.3239,0.589973921,336,125,23,27,17,15,48,51,18,1,0,0,0,0,15,11,8,1,1,15,12,11,7,13,10,17,8,14,7,18,19,9,2,0.166666667,1.033333333,0.666666667,82755.86241,2.982886232,0
499.9117647,0,0.029411765,0.029411765,0.176470588,0.676470588,139826.1887,0.531128405,1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029411765,0.617647059,0.558823529,582347.133,15.9200963,0
275.8571429,0,0.057142857,0.228571429,0.057142857,0.428571429,258806.5443,0.387323944,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171428571,0.342857143,0.142857143,3618.52819,10.80201983,0
0.173913043,0,0.739130435,0.130434783,0,1,3315.057246,0.58417035,5965,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130434783,0.956521739,0.043478261,1154.503197,1.019533589,0
87.60606061,0,0.575757576,0.151515152,0.090909091,1.393939394,55108.39495,0.394326241,216,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151515152,0.878787879,0.272727273,5182.199232,9.207158961,0
391.7777778,0,0.055555556,0.027777778,0.055555556,0.638888889,24897.65231,0.318367347,9676,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027777778,0.583333333,0.25,4047.067856,5.402708611,0
1.735294118,0,0.088235294,0.205882353,0.264705882,0.382352941,712080.373,0.618649318,1465,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205882353,0.352941176,0.411764706,1606.228846,57.70456716,0
23.46666667,0,0.033333333,0.666666667,0.066666667,0.3,181919.2333,0.373205742,3012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.633333333,0.133333333,0.1,3578.956051,13.98132218,0
65.21052632,0,0.342105263,0.5,0.263157895,1,251371.7956,0.619303911,5253,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473684211,0.842105263,0.368421053,6941254219,15.664971,0
619.25,0,0.09375,0.21875,0.03125,1.15625,12360.7375,0.427569463,13784,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21875,1.03125,0.09375,150828.8436,11.08731588,0
0.25,0,0.388888889,0.555555556,0,0.555555556,50986.70093,0.502352941,1558,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.305555556,0.138888889,3303.067163,6.356618932,0
1516.135135,0,0.189189189,0.216216216,0.081081081,0.594594595,207492.818,0.26372315,3766,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189189189,0.513513514,0.135135135,15532.38918,6.194538296,0
98.58333333,0,0.208333333,0.125,0.083333333,0.416666667,105665.2083,0.495081967,3281,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.458333333,0.291666667,3927.060068,19.27625463,0
551.0285714,0,0.114285714,0.228571429,0.057142857,0.885714286,505376.1429,0.444015444,2358,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228571429,0.828571429,0.171428571,3290.05224,12.81466214,0
70.4137931,0,0.103448276,0,0,0.793103448,58675.46609,0.715021459,1862,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551724138,0.034482759,1006.081966,20.24486051,0
0.3125,0,0.0625,0.75,0.0625,0.875,768219.9635,0.442739604,229,194,7,161,6,10,10,3,3,2,2,0,0,0,0,0,1,4,2,3,5,3,2,4,9,2,4,6,1,116,30,0,4,0.375,0.9375,0.125,2428.009819,34.00576921,0
947.7857143,0,0.392857143,0,0,0.75,96439.06845,0.296735905,3503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0.607142857,0.214285714,1328.464433,3.346441437,0
522.6666667,0,0.033333333,0.666666667,0.333333333,0.6,707455.4494,0.658291457,676,13,28,13,28,33,21,37,40,5,1,10,14,16,18,7,5,12,7,10,10,10,13,17,17,14,7,3,1,0,0,1,2,0.666666667,0.633333333,0.366666667,77550.10593,7.995902277,0
5.5625,0,0.25,0.40625,0.34375,1,449951.9365,0.523399949,8391,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3125,0.90625,0.3125,2528.480953,1.886104961,0
19.20408163,0,0.020408163,0.408163265,0.632653061,0.755102041,668105.8129,0.267785235,83,54,27,30,28,30,44,21,20,0,0,0,0,0,0,15,21,17,22,15,14,10,13,11,10,0,7,17,14,9,3,0,2,0.387755102,0.734693878,0.653061224,2846.212459,3.208105718,0
93.64285714,0,0.071428571,0.285714286,0.5,0.785714286,286457.0964,0.742857143,617,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0.785714286,0.785714286,3709.228416,9.929676657,0
317.75,0,0.9375,0.5,0,0.5625,215830.3656,0.672661871,2222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4375,0.5625,0.25,1186.659498,30.87418735,0
38.33333333,0,0.125,0.208333333,0.041666667,0.666666667,16692.28889,0.381017882,33011,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.5,0.375,1402.506813,11.56420661,0
3970.916667,0,0.416666667,0.041666667,0,0.791666667,223945.8361,0.411483254,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916666667,0.041666667,3472.156791,14.65858866,0
3111.026316,0,0.105263158,0.131578947,0.210526316,0.842105263,188346.9838,0.695078031,1865,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026315789,0.763157895,0.315789474,3844.999489,5.253915654,0
2.3125,0,0,0.34375,0.34375,0.65625,221638.751,0.124358974,295,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34375,0.59375,0.5,27218.28895,6.234445555,0
147.137931,0,0.413793103,0.172413793,0.137931034,0.448275862,119583.2523,0.473745624,5188,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172413793,0.482758621,0.103448276,3202.668478,28.58804852,0
44.20689655,0,0.448275862,0.172413793,0.137931034,1.034482759,57015.26494,0.339319471,13544,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172413793,1,0.275862069,7381.206824,1.347445341,0
0,0,0,0,0.857142857,0,97340.44286,0.882797732,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857142857,3285.303037,24.60402163,0
11.40625,0,0.125,0.65625,0.125,0.65625,313678.5193,0.595212187,663,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65625,0.625,0.125,1499.329844,31.04148246,0
1303.032258,0,1.387096774,0.161290323,0,0.774193548,124218.4554,0.431599229,22424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129032258,0.709677419,0.258064516,49411.58362,4.138272038,0
6.535714286,0,0.071428571,0.178571429,0.678571429,0.285714286,697751.5988,0.763802408,43,22,38,34,39,43,30,8,8,8,6,2,0,1,0,0,1,2,5,14,10,7,26,22,18,21,9,5,7,10,6,7,13,0.178571429,0.285714286,0.892857143,14270.88291,3.805840391,0
469.5172414,0,0.689655172,0.310344828,0.206896552,0.75862069,248419.5914,0.438636364,2294,5,36,21,27,34,22,14,43,10,5,0,0,0,0,0,3,5,3,25,4,12,19,5,4,9,6,6,21,21,16,9,14,0.275862069,0.862068966,0.310344828,1128.327463,26.505078,0
80.4516129,0,0.064516129,0.548387097,0.129032258,0.741935484,883527.3968,0.787755102,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548387097,0.774193548,0.161290323,5490.934813,14.64171896,0
114.8214286,0,0.142857143,0.035714286,0.071428571,0.75,200115.2387,0.456876457,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0.678571429,0.107142857,3578.956051,13.98132218,0
36,0,0.342105263,0.026315789,0.052631579,0.342105263,492306.468,0.474285714,869,0,19,64,33,36,24,7,6,9,41,25,23,10,0,0,0,0,1,3,8,0,7,3,3,3,5,1,7,3,4,14,19,0.026315789,0.394736842,0.078947368,5616.603715,2.220027367,0
1.34375,0,0.0625,0,0,0.6875,58059.55521,0.271464646,667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.03125,1309.467395,32.0289891,0
9.666666667,0,0.5,0.166666667,0,0.666666667,574186.4167,0.673139159,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0.833333333,0,52980.23137,20.55812315,0
0.230769231,0,0.346153846,0.038461538,0,0.923076923,237427.8103,0.511166253,1056,1,23,24,18,39,24,33,37,5,0,0,0,0,0,1,5,12,5,8,21,17,23,13,11,10,14,8,11,13,9,10,2,0,0.576923077,0.076923077,4202.348447,8.499388236,0
52.82352941,0,0.058823529,0.352941176,0,0.647058824,815470.2441,0.799157303,507,1,25,10,6,33,49,34,38,11,3,1,6,4,11,6,11,11,7,5,5,8,12,25,34,13,15,6,1,0,0,0,0,0.352941176,0.411764706,0.117647059,1783.697407,14.10261464,0
3,0,0.7,0.4,0,2.7,89756.16833,0.848484848,1512,0,20,11,24,31,25,64,25,11,22,6,8,12,2,5,19,7,12,17,43,6,0,0,0,0,0,0,2,2,10,11,5,0.4,1.9,0.3,508.279867,32.16126139,0
12.03448276,0,0.275862069,0.137931034,0.068965517,0.655172414,347647.9126,0.693251534,1304,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137931034,0.620689655,0.137931034,3555.153315,33.21078005,0
0.025641026,0,0.051282051,0,0.025641026,1.230769231,55618.74145,0.428571429,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461538462,0.025641026,3922.55331,13.3797167,0
0.473684211,0,0,0,0.578947368,1.052631579,2019.605263,0.003814676,20847,247,0,2,1,1,1,2,2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0.421052632,0.052631579,129.0739781,35.88964871,0
9585.125,0,0.15,0.65,0,1.075,11740.02083,0.451355662,24244,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0.675,0.25,3592.633307,6.708331785,0
163.9655172,0,0.724137931,0.103448276,0.068965517,0.655172414,162533.8546,0.482897384,7090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103448276,0.551724138,0.103448276,3311.674204,5.682600206,0
138.2,0,0.933333333,0.066666667,0.022222222,0.6,18127.6663,0.185289163,1619,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0.488888889,0.133333333,1913.744527,6.574365356,0
24,0,0,0.5,0,0.5,8770.675,0.650190114,1538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,1.69603E+12,8.230950964,0
6.435897436,0,0,0.025641026,0.692307692,0.076923077,6823.65641,0.037135279,165,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025641026,0.076923077,0.743589744,1590.651628,35.95483476,0
0,0,0,0,1,0,3035.216667,0.692892266,1,1,6,5,15,11,22,17,15,1,0,1,1,0,0,1,0,4,8,5,5,9,3,6,4,4,5,5,2,6,5,15,1,0,0,1,11077.25548,12.67047325,1
0,0,0,0.595744681,1,0.744680851,12243.83085,0.509174312,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063829787,0.531914894,0.553191489,408.1679351,9.203299364,1
0,0,0,0.5,0,0.5,622.225,0.775678867,0,2,32,0,0,0,0,10,156,24,18,0,0,0,0,0,4,1,11,7,13,13,20,14,19,16,0,0,0,0,4,22,12,0.5,0.5,0,176154.1376,9.694120788,1
0,0,0,0,0.666666667,0.333333333,129662.3944,0.600526489,262,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0.666666667,419.2062426,18.35349359,1
0,0,0,0.028571429,1.057142857,0.028571429,16310.29619,0.538193638,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028571429,0.028571429,1.057142857,2605.112001,1.71551181,1
0,0,0,0,1,0,61004.23627,0.436191762,0,15,115,0,0,0,0,0,85,9,9,10,12,9,12,12,10,8,8,18,13,12,7,8,5,10,1,7,4,7,8,0,1,0,0,0.735294118,414.3280345,20.09990054,1
0,0,0,0,0.5,0,46777.98333,0.718316595,0,0,1,3,0,34,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,4,3,1,1,15,17,0,0,0,0,0,0,0,0,0.5,3212.740814,6.924025483,1
0,0,0,0,1,0,200677.4781,0.627218935,0,6,34,36,18,25,14,34,39,13,1,10,3,7,9,10,10,8,4,11,13,7,12,2,0,3,4,4,28,16,7,5,13,0,0,0.15625,9.70674E+13,11.46230913,1
0,0,0,0,1,0,25286.175,0.704998121,0,3,15,18,16,18,19,15,17,5,5,2,2,3,11,4,8,5,6,2,3,6,6,4,4,8,2,4,5,5,6,6,6,0,0,1,861.8165792,4.856360045,1
0,0,0,0,0.75,0,14433.55417,0.820456541,0,0,19,10,18,14,6,3,10,4,5,1,3,5,5,1,1,2,4,2,3,4,4,3,5,3,3,4,3,5,4,3,3,0,0,0.75,1.66045E+15,-4.149853035,1
0,0,0,0,0.441176471,0,137798.0005,0.895905621,0,5,0,0,21,179,0,0,0,12,12,12,12,12,12,12,12,12,12,13,12,12,12,10,0,0,0,0,0,0,0,9,12,0,0,0.058823529,51.30899002,42.07086936,1
0,0,0,0.5,0,0,1231.566667,0.485775631,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,7606.716428,3.619093794,1
0,0,0,0,0.5,0,65932.225,0.594448728,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34445E+12,6.773437243,1
0,0,0,0.571428571,0.428571429,0.428571429,36344.45,0.546436962,3,11,0,0,0,0,43,102,55,1,0,0,0,0,0,0,0,1,21,16,3,0,0,5,9,19,21,22,8,18,27,16,13,0.285714286,0.428571429,0.428571429,434790349.6,3.654029693,1
0,0,0,0,1,0,24622.275,0.662676056,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,112.547973,9.346216825,1
0,0,0,0,1.666666667,1,9730.6,0.520736226,2,22,21,21,60,41,57,0,0,31,92,14,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,37,1,0,1,22,0,1,1,1303.742443,2.989183059,1
0,0,0,0,0.5,0.5,66967.70833,0.628690629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,1345.042767,8.765984377,1
0,0,0,0,1,0,713.3916667,0.819811321,0,5,4,3,10,19,7,7,2,10,4,0,0,0,0,2,2,3,3,3,4,4,1,0,0,0,0,0,3,0,3,3,7,0,0,1,3746156.169,5.470677673,1
0,0,0,0.5,0,0.5,6405.8,0.52337982,0,6,23,28,4,1,2,0,0,0,0,0,0,4,10,9,4,0,5,2,2,2,7,0,0,0,0,13,0,0,0,0,0,0.5,0.5,0,814.0253851,10.2383186,1
0,0,0,0.5,0.5,3.5,71334.91667,0.701399689,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,10366.19843,5.066733662,1
0,0,0,0.5,0.5,0.5,11.80833333,0.627783004,0,7,0,0,0,0,0,3,65,0,0,0,0,0,0,0,0,0,5,17,11,30,2,0,0,0,0,0,0,0,0,0,3,0.5,0.5,0.5,448.4200856,3.608550441,1
0,0,0,0.5,0,1,140529.2167,0.740395375,0,4,5,2,0,4,2,2,1,0,0,0,0,0,0,0,0,0,3,1,2,1,3,1,0,0,4,1,0,0,0,0,0,0.5,0.5,0,176154.1376,9.694120788,1
0,0,0,0,1,0.5,94513.075,0.62899106,1,2,6,7,45,4,15,49,4,0,0,0,0,0,0,1,0,0,0,0,1,3,6,6,14,16,7,24,16,6,27,3,0,0,0,1,2678.623471,15.3852158,1
0,0,0,0.966666667,0.033333333,0,7623.042222,0.55,0,1,0,0,0,0,200,0,0,0,0,0,0,0,0,51,0,54,73,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0.033333333,0,0.033333333,579.7520069,36.65765183,1
0,0,0,0.636363636,1,0.045454545,53040.83182,0.522249522,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318181818,0,0.636363636,610.9459085,38.64981555,1
0,0,0,0,0.5,0,8519.816667,0.588685015,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,4950529104,9.091611049,1
0,0,0,0.5,1,0,23165.30833,0.799256506,1,1,3,3,8,14,6,19,14,0,0,0,0,0,1,2,3,5,11,5,3,3,5,2,4,7,4,1,4,1,6,0,0,0.5,0,1,378003141.4,2.614330632,1
0,0,0,0,0.666666667,0.666666667,12.45,0.861585366,0,1,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16,0,0,0,0.666666667,0.333333333,46.97657408,19.75197643,1
0,0,0,0,0.5,0,8937.133333,0.774488463,0,1,6,6,9,7,8,8,4,0,3,3,2,1,2,3,4,4,1,2,3,3,1,3,3,1,1,1,3,1,1,1,1,0,0.5,0.5,150674.605,5.269686131,1
0,0,0,1,0.8,0,13142.82667,0.575933864,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0.6,6956.998518,12.37810352,1
0,0,0,0.8,0.8,0.2,231009.0267,0.527207559,1,7,12,8,20,16,87,15,14,4,13,4,0,1,2,1,3,1,2,4,5,4,0,8,11,6,11,7,6,3,64,6,6,0.2,0.2,0.6,365.8482974,6.344052277,1
0,0,0,0,1,0,7267.258333,0.882352941,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,91.45991172,12.30935386,1
0,0,0,0.5,1,0,44476.48333,0.674119241,1,6,14,5,13,19,10,10,19,0,0,0,2,0,1,2,3,7,2,9,3,8,3,4,8,3,4,5,17,3,4,1,1,0.5,0,1,378003141.4,2.614330632,1
0,0,0,1,0.666666667,0.666666667,34116.54444,0.764321415,0,3,3,6,6,5,14,1,2,1,0,1,0,0,1,0,0,12,0,0,0,1,3,5,3,1,1,1,2,2,1,1,1,1,0.333333333,0.666666667,7343.241032,5.038348315,1
0,0,0,0,0,1,129630.8583,0.698429319,4,4,9,52,4,35,29,20,4,8,0,0,0,0,0,0,0,2,2,0,1,12,9,20,13,26,11,8,8,12,8,11,2,0,1,0,5502.699136,7.827939733,1
0,0,0,0,1,0,36724.07,0.543148608,4,2,41,32,42,33,27,16,9,0,0,0,0,0,16,15,11,14,11,16,3,14,8,19,24,27,12,6,0,3,0,1,0,0,0,0.8,419.2062426,18.35349359,1
0,0,0,0,0.894736842,0.157894737,17714.82719,0.592888889,263,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157894737,0.894736842,2175.40534,4.27432095,1
0,0,0,0.157894737,0,0.631578947,91035.88947,0.584386852,20,11,2,55,45,23,60,3,12,0,0,0,0,0,0,0,3,3,31,38,65,28,19,1,2,2,0,4,4,0,0,0,0,0.157894737,0.631578947,0,11077.25548,12.67047325,1
0,0,0,0.333333333,0.333333333,0.666666667,37354.48333,0.715753425,0,6,15,14,13,19,32,24,46,1,3,2,1,3,5,7,1,13,3,1,2,13,13,16,11,11,24,8,3,4,6,10,2,0.333333333,0.666666667,0.333333333,6806.263629,10.8105972,1
0,0,0,0,1,0,100959.6667,0.709183673,0,1,1,2,3,7,11,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0,9,6,3,2,0,0,0,0,0,0.8,567.9235892,22.37653137,1
0,0,0,0,1,0,2360.525,0.819277108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,347.8714056,7.350822487,1
0,0,0,0,1,0,21054.175,0.552975939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31651.61577,4.928227446,1
0,0,0,0.5,0,2.5,41495.1,0.638500852,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,0,397658.1501,2.474431577,1
0,0,0,0,0,0.5,62620.99167,0.817477876,11,1,6,6,2,12,13,1,0,0,0,0,0,0,0,0,4,16,4,3,3,3,3,4,0,0,0,0,0,0,0,0,0,0,0.5,0,2175.40534,4.27432095,1
0,0,0,0,0.2,0,132127.6367,0.534277274,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1861.427457,4.393222984,1
0,0,0,0.333333333,0,0.5,18120.21667,0.643550126,2,13,12,13,10,10,10,64,45,0,0,0,0,0,0,1,0,6,3,4,7,8,10,26,17,16,7,13,4,16,26,0,0,0.166666667,0.333333333,0,110005.1308,8.250725865,1
0,0,0,0.25,0.25,2,22952.03333,0.485906721,0,56,26,33,23,33,26,27,32,8,8,11,9,10,8,6,15,5,8,8,4,10,7,10,9,10,10,7,5,10,7,8,7,0.25,2,0.25,251906.8697,3.638610025,1
0,0,0,0,1,0.5,27694.9,0.62701909,45,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,11077.25548,12.67047325,1
0,0,0,0.666666667,0.666666667,0.333333333,128053.0889,0.748588634,0,2,7,8,7,11,8,5,3,1,0,1,0,1,2,0,1,2,3,1,0,5,5,4,2,5,1,4,1,6,0,3,1,0.666666667,0.333333333,0.333333333,317.5377836,7.24692612,1
0,0,0,0.076923077,0.153846154,0.384615385,36287.10256,0.549233163,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923077,0.384615385,0.153846154,5651342.841,7.339911753,1
0,0,0,0.214285714,0.142857143,1.071428571,114640.9786,0.423164643,2,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178571429,0.964285714,0.142857143,1353.51411,17.75495436,1
0,0,0,0.5,1,0,21804.01667,0.520851597,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,40203.16966,5.172873042,1
0,0,0,1.2,1,0.4,126031.125,0.59784882,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,1,9.21259E+14,8.890161913,1
0,0,0,0,0.666666667,0,32447.6303,0.523294509,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060606061,380.5089944,49.20152201,1
0,0,0,0,0.5,0,10359.06667,0.724025974,1,0,5,4,8,5,3,4,12,1,1,2,0,0,0,0,1,2,0,0,0,0,4,2,1,0,7,8,6,5,0,0,1,0,0,0.5,9.21259E+14,8.890161913,1
0,0,0,0,0,0.5,24446.775,0.657566566,0,16,3,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,2,1,0,0,1,0,0.5,0,1037.255678,7.61969902,1
0,0,0,0.5,0.25,0.5,32408.04167,0.672466735,0,3,10,100,28,49,1,5,7,0,0,0,0,5,0,8,0,1,2,3,2,11,23,2,0,3,26,12,57,38,7,0,0,0.5,0.5,0.25,6806.263629,10.8105972,1
